24.6313464	22.1302314	17.7005048	19.0835706	22.1606971	17.5034653	17.6486491	15.3886892	9.42289258	3.26004364	15.4116461	8.24684217	1.22775491
4.62067745	7.84927088	10.1411396	10.7656168	2.65106502	2.70884092	6.18829839	6.1467779	9.86115074	6.22356844	4.19337	4.70769868	3.26458789
4.35274838	7.01488559	7.71798714	4.61972299	0.846814523	0.165915342	0.0730538487	4.98670668	3.0869957	4.28136675	2.74203003	2.65163271	4.37248622
24.6369623	22.1496463	17.7723578	19.1819745	22.151923	17.5003838	17.6289131	15.3986771	9.4656694	3.03664832	15.4054939	8.23073002	1.23313358
4.79307774	7.87155561	10.2228808	10.9793275	2.96705821	3.0376192	6.53313458	6.26652262	10.0940414	6.77329421	4.3693464	4.76495043	3.24000018
4.19132808	7.00871793	7.84182189	4.79834351	0.60393253	-0.0843099065	-0.0337042749	4.89037256	3.1198052	3.91905655	2.59136324	2.62930045	4.35409376
24.6366604	22.1409894	17.8171388	19.2609156	22.1554975	17.5053277	17.6809442	15.407247	9.48382523	2.82797024	15.3928017	8.21154653	1.23430918
4.9588896	7.88383783	10.2909087	11.1915861	3.29279065	3.3803192	6.874653	6.39119945	10.2947297	7.3203411	4.5602858	4.82494925	3.21361035
4.02378079	7.00017018	7.9599112	4.98353419	0.369375679	-0.299799862	-0.0173273867	4.78491001	3.16337115	3.59077386	2.4349549	2.62200143	4.3511588
24.6297979	22.1196412	17.8461335	19.3261914	22.1619471	17.5084337	17.6768814	15.4079162	9.46933198	2.63066852	15.3758409	8.19310776	1.23606419
5.12611157	7.88920465	10.3386465	11.3917752	3.63127379	3.6806308	7.1642504	6.51846191	10.4634855	7.84887182	4.75364477	4.8772149	3.18525581
3.86241502	6.9826214	8.05083048	5.15554643	0.148088793	-0.486362665	0.00193012205	4.67907143	3.20616661	3.29369004	2.28045789	2.61714792	4.34382094
24.6170716	22.0950887	17.8706871	19.3911123	22.1617402	17.5031093	17.6999252	15.4012101	9.42538162	2.44861414	15.3560757	8.1778088	1.2407485
5.2989661	7.89633941	10.3857363	11.59574	3.97410506	3.96720718	7.4264852	6.65486766	10.6019434	8.34290575	4.95707105	4.92490202	3.15037092
3.71691118	6.95240025	8.11396048	5.31028465	-0.0565389747	-0.661526806	0.0201738926	4.57849106	3.23895386	3.02610347	2.1313706	2.60649667	4.31706873
24.5997397	22.069098	17.8959002	19.4629078	22.1519713	17.489815	17.7117076	15.3891337	9.35965887	2.28356788	15.3334726	8.16568562	1.24670496
5.47318662	7.91262324	10.4461847	11.8035206	4.31163676	4.25074951	7.67563179	6.79900608	10.7118638	8.79618456	5.17222993	4.97475332	3.11603983
3.56430786	6.92062785	8.16440199	5.45993433	-0.243761635	-0.834490553	0.0249983266	4.48507629	3.25623725	2.78564628	1.99145721	2.5831624	4.28770123
24.5761843	22.0378941	17.9094759	19.5264596	22.134488	17.4715202	17.7296489	15.3709816	9.27796119	2.13387699	15.3025917	8.14975158	1.255505
5.65134255	7.93054871	10.498218	11.9914327	4.6500924	4.5352478	7.91732101	6.947894	10.7981457	9.20855432	5.39383992	5.03512658	3.08139232
3.42325992	6.88861006	8.1891433	5.59513108	-0.415635862	-1.00157718	-0.00763558376	4.39626821	3.25837064	2.57602031	1.86113337	2.54857683	4.26245156
24.5478137	22.0055216	17.9107284	19.5799536	22.1110821	17.4492066	17.7436737	15.3458711	9.18450781	1.99786004	15.2655812	8.12996391	1.26955461
5.82551845	7.94541322	10.5386772	12.1644876	4.98973238	4.81941311	8.16143945	7.10098136	10.8695585	9.57623422	5.61621128	5.11391765	3.05222333
3.29796031	6.84843887	8.19133785	5.71407313	-0.569566219	-1.14770023	-0.0448161789	4.30672298	3.24662501	2.40715503	1.73231277	2.50630677	4.23787101
24.5152018	21.9790684	17.9144875	19.6372256	22.0762492	17.4148468	17.7368537	15.3172342	9.0841158	1.8728627	15.2236897	8.10709511	1.28717628
5.99990156	7.97486466	10.5939373	12.3414511	5.31724223	5.11106768	8.41617421	7.26007927	10.93211	9.89320926	5.84531467	5.2152934	3.03732226
3.17184256	6.80152181	8.16902323	5.80481585	-0.708912324	-1.27800418	-0.0778619003	4.22036577	3.22642117	2.2887117	1.61101781	2.4486109	4.20669222
24.4800686	21.9526788	17.9085915	19.6806582	22.0375556	17.3759513	17.7508097	15.2892026	8.9825533	1.75781669	15.1779224	8.07941574	1.31032486
6.18254146	8.02065281	10.658651	12.510346	5.63625022	5.41042105	8.67583229	7.42848187	10.9918553	10.1491942	6.08058824	5.33792208	3.02670494
3.05591386	6.74688715	8.12236263	5.86193953	-0.842574451	-1.39637293	-0.167567423	4.13691865	3.20516358	2.21560126	1.49710927	2.37502921	4.16473011
24.4452457	21.9191173	17.8833634	19.692973	22.008573	17.3460407	17.7332034	15.263435	8.88798768	1.65788448	15.1304932	8.04752755	1.34027204
6.36379146	8.07435948	10.7209601	12.6637087	5.95509759	5.71113429	8.96442691	7.60434986	11.0604874	10.3307135	6.31919218	5.48088123	3.01859362
2.93753488	6.68387225	8.06894299	5.89999537	-0.966764059	-1.52087437	-0.239031629	4.05614343	3.18182964	2.17181261	1.39076189	2.28545327	4.11098257
24.4095571	21.8851257	17.8532557	19.6834677	21.9833644	17.3226212	17.7305166	15.2414221	8.80190604	1.57127286	15.0797077	8.00856465	1.37610163
6.5545272	8.15088092	10.7983967	12.8243438	6.26479665	5.98938103	9.21959331	7.79245132	11.143211	10.4475063	6.56465368	5.64793439	3.01524696
2.83327545	6.6190894	8.01860589	5.92829177	-1.07912689	-1.65834582	-0.331056761	3.98138027	3.15420765	2.16071157	1.2922222	2.19163642	4.06336733
24.3758763	21.852888	17.8225264	19.6545577	21.9613278	17.3048874	17.7074647	15.2242316	8.72599913	1.50778118	15.0302438	7.9665051	1.42592514
6.74568725	8.24741985	10.8896303	12.9950328	6.56667378	6.27089305	9.48336968	7.98768623	11.2354765	10.4009162	6.81777386	5.85001288	3.02678719
2.73537467	6.55287475	7.97560837	5.94796209	-1.18261421	-1.76451682	-0.457134361	3.90485635	3.11875147	2.17611266	1.19508838	2.10111664	4.02962278
24.3469559	21.8312293	17.7972415	19.6054668	21.9365556	17.2813184	17.6894166	15.2172606	8.66356667	1.46049361	14.9845227	7.92499857	1.49578078
6.93974929	8.36058124	10.9847968	13.1705331	6.86047536	6.55132311	9.77125755	8.19391925	11.3388386	10.3321776	7.07996774	6.08792789	3.05491144
2.64435091	6.48398866	7.94118702	5.95891328	-1.27719323	-1.84127472	-0.560326333	3.82730439	3.07504049	2.20778906	1.09957237	2.00291305	3.99418082
24.3173095	21.8189557	17.7722806	19.5309426	21.8990094	17.2435384	17.6373007	15.2194433	8.61259208	1.4242901	14.9354423	7.87685443	1.57904665
7.13522539	8.49621708	11.0817015	13.3480136	7.13355509	6.79618139	10.0285015	8.41106869	11.4512986	10.284086	7.35431951	6.3532081	3.09350936
2.55422589	6.41258642	7.90983305	5.96510237	-1.36590787	-1.94231791	-0.697286576	3.756986	3.02182299	2.21722605	1.01469174	1.87938278	3.95022169
24.2882475	21.8043619	17.7344697	19.4277671	21.8634539	17.2118547	17.5925026	15.2248344	8.56766166	1.39218306	14.888123	7.81649351	1.683407
7.33223869	8.64668657	11.1721502	13.5193269	7.38544303	7.01693995	10.2648277	8.62887422	11.5616149	10.2765754	7.6267041	6.68528146	3.1710188
2.466203	6.33358571	7.8806762	5.97283447	-1.45550299	-2.06776771	-0.874006835	3.69180189	2.96380646	2.18501734	0.93588742	1.72912064	3.89351635
24.2692547	21.7915765	17.6881433	19.29765	21.8433674	17.1987344	17.5447279	15.234425	8.52983768	1.36885124	14.8559316	7.76311278	1.81958033
7.52157902	8.8099451	11.2496343	13.6844032	7.61553491	7.21812442	10.4890561	8.8379002	11.6624203	10.2840312	7.88944066	7.05002766	3.27604048
2.37296428	6.24676557	7.85070735	5.97351842	-1.5472006	-2.19235927	-1.11381459	3.63619033	2.91232163	2.12762026	0.868632009	1.53128681	3.80917321
24.2610636	21.7766768	17.6264273	19.1197986	21.8454133	17.207267	17.4954743	15.2504983	8.5025671	1.35821217	14.8363902	7.71338267	1.99420238
7.71037944	8.98659287	11.3074841	13.8381906	7.82531461	7.40485275	10.7210929	9.03805968	11.7585045	10.2995212	8.13970969	7.4573868	3.41320872
2.28327624	6.1563272	7.81204773	5.97983698	-1.6372694	-2.31968455	-1.36555987	3.58665752	2.87045596	2.07064874	0.807625	1.28235828	3.69100077
24.257306	21.7712861	17.5574833	18.9169603	21.8485389	17.2183814	17.5176974	15.2668553	8.48142385	1.35489783	14.8224229	7.66738502	2.20404252
7.90085659	9.17855724	11.3433187	13.9802293	8.01533556	7.56659326	10.9197749	9.22818328	11.8557976	10.3198513	8.38121493	7.91007456	3.59689754
2.20218431	6.06502058	7.77117572	5.99813637	-1.72224107	-2.46465227	-1.70395043	3.53282739	2.82994047	2.04100044	0.741555227	0.987822801	3.54538861
24.253018	21.7902513	17.4985995	18.7060323	21.8254928	17.2081615	17.4568596	15.278407	8.45772169	1.34900525	14.8128105	7.63375509	2.45704297
8.08640085	9.38726759	11.3505546	14.0995379	8.18040611	7.69615868	11.1025134	9.41203117	11.9504528	10.32875	8.61835808	8.41238	3.83923286
2.12277876	5.97133423	7.72638198	6.02774422	-1.80298618	-2.59959513	-2.0877712	3.47896615	2.78560105	2.02905426	0.676125071	0.650609207	3.37387451
24.2496878	21.8185213	17.4453875	18.4839315	21.7920107	17.187967	17.3656858	15.2905268	8.43692975	1.34621045	14.806241	7.62067633	2.75175968
8.26868668	9.60967577	11.3357244	14.198333	8.32187142	7.79879003	11.2556995	9.5909309	12.0418152	10.3284756	8.85103469	8.94548606	4.13605338
2.04125075	5.87774418	7.67763945	6.07002938	-1.88141975	-2.67394962	-2.48035988	3.41659514	2.75238804	2.01696926	0.602894072	0.286488101	3.17442897
24.2477588	21.8455092	17.3952517	18.2547802	21.763236	17.1634757	17.3213412	15.299441	8.41938208	1.35080382	14.8019423	7.63367569	3.05773863
8.44570976	9.82932831	11.2919701	14.2643887	8.4553535	7.89009232	11.3802746	9.75842521	12.1423296	10.3310989	9.07032731	9.46750737	4.4701317
1.95436175	5.78860672	7.62561187	6.11892044	-1.9606223	-2.72180315	-2.8825779	3.3482831	2.74299732	2.01128515	0.523140223	-0.0808358133	2.95057118
24.2421433	21.8545993	17.3358975	18.0099465	21.7454189	17.1471536	17.2938062	15.2983382	8.40358096	1.36331232	14.7970365	7.67005654	3.34224771
8.61614694	10.0250962	11.2042836	14.2757671	8.59795575	7.97991174	11.4722484	9.90591333	12.2628889	10.3431466	9.26939018	9.96457402	4.83292629
1.85451028	5.69874666	7.56049774	6.1614997	-2.04526688	-2.77140006	-3.35342479	3.27621693	2.74513643	2.01702475	0.440914588	-0.440656019	2.70644715
24.2305168	21.8374192	17.2617226	17.7416033	21.7396161	17.1412826	17.29895	15.2840169	8.38388479	1.37519296	14.7895854	7.72758953	3.59338717
8.77381645	10.1969241	11.0804511	14.2381387	8.74094011	8.08255	11.5293106	10.0388021	12.3979358	10.364641	9.44340693	10.4398804	5.21903001
1.76449442	5.60308604	7.46424506	6.17835327	-2.11718616	-2.82456277	-3.82282655	3.19646856	2.74753403	2.02409343	0.350428818	-0.781042058	2.4318157
24.2101528	21.8488922	17.2239262	17.5024776	21.6825867	17.0864615	17.2768984	15.2546056	8.35110032	1.37613254	14.7780865	7.79754744	3.79641911
8.925646	10.403972	10.978004	14.2071467	8.83268582	8.13938145	11.4876607	10.1694529	12.5357696	10.3880606	9.61188248	10.8900683	5.60597114
1.67619575	5.50336793	7.34353345	6.17841896	-2.19202336	-2.90866755	-4.28517841	3.11614096	2.73947093	2.02136396	0.254477508	-1.08763581	2.11653014
24.1883757	21.8591332	17.1983353	17.2850539	21.6189431	17.0342894	17.2637394	15.217193	8.31146036	1.37302041	14.7736215	7.88177354	3.94522151
9.07202067	10.5979257	10.8708534	14.1561935	8.91790717	8.161078	11.3698693	10.292491	12.6649072	10.4002728	9.79047115	11.3211818	5.98357521
1.55804542	5.39769493	7.21328386	6.16361141	-2.29910423	-3.01067771	-4.67372163	2.99240609	2.69085854	2.00716517	0.11369985	-1.37818051	1.7305983
24.1634616	21.8276355	17.1492492	17.0613034	21.60422	17.0430748	17.375554	15.1697632	8.26591723	1.3653059	14.7723579	7.97436477	4.02308966
9.23618977	10.7478214	10.7391614	14.0631537	9.07194284	8.18029456	11.2409339	10.4149456	12.8035355	10.4160007	9.97560892	11.7654395	6.38249558
1.43064987	5.3052413	7.08395487	6.11931123	-2.41027335	-3.09552735	-5.01305631	2.87538746	2.62589803	1.98673816	-0.0152660932	-1.64586765	1.28882362
24.1430639	21.7728539	17.0876693	16.8372061	21.6146884	17.0792496	17.5467878	15.1275709	8.22857045	1.36719669	14.7717214	8.08846102	4.04407404
9.38129359	10.8500985	10.5874962	13.9289334	9.25478721	8.22248885	11.1118247	10.525112	12.9336241	10.4237993	10.1309159	12.2086746	6.79723422
1.35032485	5.21631236	6.91643425	6.04676248	-2.51854085	-3.16486847	-5.25782299	2.76431784	2.55982019	1.9611723	-0.136441888	-1.8896644	0.792738442
24.1256706	21.7261924	17.0299194	16.6460693	21.6180563	17.105589	17.7217202	15.0904205	8.1991953	1.37556041	14.7703786	8.21784715	4.02124596
9.47326873	10.9398559	10.4516531	13.8064708	9.43667493	8.28545006	11.0210843	10.6202876	13.0551548	10.4348832	10.2723457	12.6456248	7.21916933
1.2596397	5.12119766	6.70250026	5.92303354	-2.62889567	-3.23223069	-5.48085998	2.65258432	2.49203839	1.9356827	-0.256755337	-2.10723267	0.248996833
24.1102226	21.6987996	16.9858557	16.5018618	21.6017998	17.1065681	17.8676528	15.0578172	8.17355231	1.3823233	14.7694264	8.35581428	3.97165307
9.55381948	11.0284983	10.3419286	13.7059519	9.60517648	8.36650886	10.9371483	10.7050675	13.1628113	10.45064	10.4042838	13.0657167	7.6361238
1.0578668	5.01109728	6.45298346	5.75566474	-2.73613133	-3.29261363	-5.65984457	2.54031937	2.43275355	1.92164998	-0.376947574	-2.30354428	-0.338164439
24.1011386	21.7211194	16.9925519	16.4271325	21.551475	17.0751901	17.9770282	15.029763	8.15066236	1.38666848	14.7727907	8.50108227	3.90665147
9.73687928	11.1563534	10.2930173	13.6623672	9.7242674	8.39813769	10.8119887	10.7767752	13.2518078	10.463734	10.5289523	13.4608135	8.04956095
0.942373278	4.89027856	6.17894229	5.55191857	-2.84848346	-3.35025516	-5.79267492	2.42266996	2.38927074	1.91235427	-0.501563404	-2.48060642	-0.963871471
24.0928837	21.7441211	16.9975053	16.3769256	21.4897951	17.0309392	18.0512087	15.0052333	8.1297708	1.38915174	14.7767857	8.64516725	3.83297132
9.81425564	11.2803114	10.2839578	13.6574121	9.81536042	8.41099299	10.6995311	10.8303619	13.3175857	10.4675329	10.6444364	13.8269755	8.4608362
0.784195756	4.75714493	5.88244296	5.31690467	-2.98392581	-3.41782853	-5.88669252	2.29106028	2.35632003	1.89813147	-0.639197411	-2.63046386	-1.6198944
24.0935188	21.7589345	16.9918936	16.3402549	21.4647192	17.0202065	18.151376	14.9849192	8.11350888	1.39166239	14.7902403	8.78331625	3.7568027
9.914917	11.3855772	10.2934411	13.6719031	9.94042606	8.46955771	10.6761245	10.867197	13.3649646	10.4678904	10.7506323	14.1555746	8.86727842
0.608675746	4.61820684	5.56390816	5.05743943	-3.1252037	-3.5056882	-5.94909472	2.15768716	2.32790973	1.88210275	-0.77635038	-2.74896453	-2.30403075
24.1044932	21.788875	16.9963773	16.3345795	21.4463147	17.013097	18.2412657	14.9765486	8.1105094	1.40179103	14.8109179	8.90871221	3.67791428
10.0256368	11.4826421	10.3331416	13.7189922	10.0608663	8.54190917	10.7248285	10.8910236	13.3985945	10.469337	10.8475776	14.4412766	9.27465751
0.352051913	4.48266517	5.26574075	4.81827595	-3.32131783	-3.63683696	-6.00719005	2.05417253	2.29809167	1.85202943	-0.880011969	-2.85867579	-3.00963314
24.1264729	21.6981126	16.8789116	16.2309282	21.5824549	17.1657436	18.4656909	14.9952938	8.12826001	1.42615047	14.8324803	9.0215582	3.6189906
10.1893019	11.4162022	10.2561031	13.6529199	10.3282347	8.74756165	10.9691228	10.9057794	13.4045254	10.460217	10.9499434	14.6862497	9.68198736
0.162883035	4.32922296	4.90377865	4.51027591	-3.47472519	-3.77233325	-6.03757749	1.87347275	2.2726416	1.85157864	-1.06083309	-2.96788293	-3.71570159
24.1225467	21.7288428	16.8823191	16.256673	21.5392455	17.1389996	18.4894783	14.9579623	8.10570991	1.40299998	14.8518533	9.11212549	3.57433238
10.3311313	11.5007702	10.3325107	13.7401776	10.422973	8.79365276	11.0933586	10.890241	13.4095035	10.4628815	11.0186447	14.8994431	10.1008203
0.328980034	4.17765777	4.53551047	4.19052381	-3.63041133	-3.90521802	-6.04552367	1.68581547	2.23290539	1.84937133	-1.24447075	-3.06548529	-4.42999207
24.1402889	21.7611371	16.8921603	16.2924909	21.522323	17.1409219	18.5215216	14.9435599	8.0986289	1.38605166	14.8845839	9.16810902	3.52438449
10.4462804	11.5713879	10.4100341	13.827614	10.5339751	8.8507566	11.2500913	10.8918946	13.4032675	10.4740348	11.1106225	15.0663439	10.5342737
0.139540046	4.02247715	4.17200732	3.87004366	-3.79576085	-4.05313095	-6.04879297	1.47329819	2.18648139	1.85200936	-1.44909079	-3.14742302	-5.13870091
24.1507019	21.7829831	16.8988695	16.3318431	21.5196547	17.163434	18.5495843	14.9321051	8.09646574	1.37019368	14.9223121	9.1792324	3.46591412
10.5589137	11.6158401	10.4726816	13.8998919	10.6645182	8.91451238	11.4323867	10.8975	13.3924521	10.4887323	11.2096603	15.1813873	10.9806763
-0.103149682	3.86365405	3.85219687	3.58404208	-4.00212902	-4.21616588	-6.05013685	1.27034725	2.12417825	1.83603531	-1.64007045	-3.22792604	-5.81796646
24.1815345	21.6823037	16.78287	16.2615659	21.6861827	17.3634517	18.7286168	14.9426754	8.11643077	1.37393993	14.9644166	9.17313918	3.42991883
10.6472287	11.4468065	10.3609177	13.798185	10.9686411	9.13190393	11.7807991	10.8858893	13.3623261	10.4914401	11.2944152	15.2417855	11.4259924
-0.337217523	3.69535794	3.53158042	3.29005377	-4.18301223	-4.3830819	-6.03815526	1.06393351	2.0376794	1.81734359	-1.83098103	-3.30917729	-6.43571242
24.2146558	21.6419635	16.7274909	16.2519044	21.7914879	17.4984454	18.8238314	14.9602395	8.13979599	1.37988279	15.0141063	9.14845133	3.40343821
10.7455914	11.3197003	10.3172672	13.7631276	11.2295527	9.32293866	12.1064356	10.8803845	13.328394	10.4926893	11.3848302	15.2643842	11.8772367
-0.555727496	3.51525777	3.22184034	3.00374305	-4.35312625	-4.57399869	-6.02173965	0.848051206	1.92760866	1.79442626	-2.02589832	-3.38462569	-6.97232459
24.2508431	21.6117423	16.6814139	16.2502453	21.8900971	17.6221402	18.8898053	14.9789083	8.16826096	1.39066609	15.0685731	9.10872513	3.38225606
10.8263779	11.1663311	10.2777906	13.7310498	11.4983735	9.53848109	12.460953	10.8607398	13.2915876	10.4928975	11.4692393	15.2475967	12.3168742
-0.742503424	3.33984795	2.92945405	2.73355986	-4.50479579	-4.79133238	-5.99739704	0.630694125	1.80179519	1.76222176	-2.21833493	-3.46201292	-7.42205988
24.2778844	21.6240574	16.6803561	16.2975127	21.9330879	17.6799067	18.8735426	14.9956161	8.19003099	1.39475354	15.1086006	9.0403941	3.34141728
10.9039679	11.0466215	10.2882479	13.7485265	11.728725	9.74535304	12.8054857	10.8448007	13.2472819	10.4888704	11.5576578	15.2007398	12.7323684
-0.932455264	3.14784386	2.63318254	2.46783998	-4.65307704	-5.03394739	-5.96897019	0.405285471	1.67033393	1.72308523	-2.41497762	-3.55001484	-7.78992886
24.3000548	21.626149	16.6722261	16.3386639	21.9750005	17.7242142	18.831264	15.0144228	8.21100797	1.39877486	15.1358321	8.94759927	3.27699012
10.9737751	10.9037774	10.2893608	13.7563291	11.9635587	9.99095329	13.1759092	10.8357587	13.1963903	10.4803466	11.6538499	15.1265113	13.096613
-1.12834956	2.93776195	2.33717174	2.21695996	-4.7986259	-5.29856355	-5.93256567	0.164035383	1.53667626	1.67729749	-2.61957005	-3.6603821	-8.10840453
24.3216446	21.6172993	16.6571788	16.3693408	22.0231394	17.7654186	18.7833279	15.0340076	8.23556422	1.40282183	15.1624064	8.84155192	3.20001218
11.0375901	10.7529463	10.2836569	13.7565765	12.1961364	10.2655163	13.5527145	10.8251476	13.1395389	10.478702	11.7594665	15.0160629	13.3908577
-1.33168368	2.70657659	2.04077291	1.9804575	-4.93481334	-5.56158939	-5.87321236	-0.0896842756	1.40196338	1.61754154	-2.82239457	-3.7917452	-8.35023659
24.3379348	21.5963164	16.6338	16.3917713	22.0693453	17.8018414	18.7353962	15.0456585	8.25886966	1.40074777	15.1870086	8.73510596	3.11147785
11.0893903	10.5792498	10.241799	13.7197662	12.4459593	10.5748684	13.9327156	10.8001701	13.0747837	10.4852111	11.8726494	14.8851605	13.5257014
-1.54199936	2.44546294	1.70730036	1.72882321	-5.05976518	-5.82311069	-5.79373589	-0.369314381	1.2711	1.57979468	-3.03334128	-3.9409496	-8.54023824
24.3407937	21.5685465	16.6098818	16.4121405	22.0979518	17.821111	18.6723465	15.0357485	8.2733994	1.38922738	15.2064359	8.63294493	3.00417036
11.1398892	10.3728281	10.1481121	13.6293341	12.7160058	10.9184087	14.3122717	10.7616957	13.0064803	10.4966836	11.9912175	14.7493644	13.5591515
